2021-05-03 12:46:43,036 INFO size = 256  
weights_init = pretrain_weights_init.pth  
bs = 8  
logs_folder = results/pretrain/lr0.005_bs8_size256_second/logs  
model_folder = results/pretrain/lr0.005_bs8_size256_second/models  
lr = 0.005  
output_folder = results/pretrain/lr0.005_bs8_size256_second  
exp_suffix = second  
data_folder = crops/images/  
snapshot_freq = 1  
output_root = results  
exp_name = lr0.005_bs8_size256_second
2021-05-03 12:46:43,037 INFO train_data 60000
2021-05-03 12:46:43,037 INFO val_data 1000
2021-05-03 12:46:43,037 INFO Epoch 0
2021-05-03 14:52:57,440 INFO Training: [epoch:6, batch:   600/7500] loss: 0.084
2021-05-03 14:53:07,220 INFO Training: [epoch:6, batch:   650/7500] loss: 0.088
2021-05-03 14:53:15,699 INFO Training: [epoch:6, batch:   700/7500] loss: 0.089
2021-05-03 14:53:23,817 INFO Training: [epoch:6, batch:   750/7500] loss: 0.091
2021-05-03 14:53:31,865 INFO Training: [epoch:6, batch:   800/7500] loss: 0.091
2021-05-03 14:53:40,154 INFO Training: [epoch:6, batch:   850/7500] loss: 0.091
2021-05-03 14:53:49,071 INFO Training: [epoch:6, batch:   900/7500] loss: 0.090
2021-05-03 14:53:57,044 INFO Training: [epoch:6, batch:   950/7500] loss: 0.089
2021-05-03 14:54:05,907 INFO Training: [epoch:6, batch:  1000/7500] loss: 0.090
2021-05-03 14:54:14,580 INFO Training: [epoch:6, batch:  1050/7500] loss: 0.089
2021-05-03 14:54:23,223 INFO Training: [epoch:6, batch:  1100/7500] loss: 0.089
2021-05-03 14:54:31,079 INFO Training: [epoch:6, batch:  1150/7500] loss: 0.089
2021-05-03 14:54:40,056 INFO Training: [epoch:6, batch:  1200/7500] loss: 0.089
2021-05-03 14:54:50,450 INFO Training: [epoch:6, batch:  1250/7500] loss: 0.088
2021-05-03 14:54:58,306 INFO Training: [epoch:6, batch:  1300/7500] loss: 0.087
2021-05-03 14:55:06,834 INFO Training: [epoch:6, batch:  1350/7500] loss: 0.088
2021-05-03 14:55:14,983 INFO Training: [epoch:6, batch:  1400/7500] loss: 0.088
2021-05-03 14:55:23,358 INFO Training: [epoch:6, batch:  1450/7500] loss: 0.088
2021-05-03 14:55:31,209 INFO Training: [epoch:6, batch:  1500/7500] loss: 0.088
2021-05-03 14:55:39,973 INFO Training: [epoch:6, batch:  1550/7500] loss: 0.089
2021-05-03 14:55:48,187 INFO Training: [epoch:6, batch:  1600/7500] loss: 0.089
2021-05-03 14:55:56,107 INFO Training: [epoch:6, batch:  1650/7500] loss: 0.089
2021-05-03 14:56:03,990 INFO Training: [epoch:6, batch:  1700/7500] loss: 0.089
2021-05-03 14:56:12,209 INFO Training: [epoch:6, batch:  1750/7500] loss: 0.090
2021-05-03 14:56:20,069 INFO Training: [epoch:6, batch:  1800/7500] loss: 0.091
2021-05-03 14:56:28,464 INFO Training: [epoch:6, batch:  1850/7500] loss: 0.091
2021-05-03 14:56:37,056 INFO Training: [epoch:6, batch:  1900/7500] loss: 0.091
2021-05-03 14:56:45,060 INFO Training: [epoch:6, batch:  1950/7500] loss: 0.091
2021-05-03 14:56:53,916 INFO Training: [epoch:6, batch:  2000/7500] loss: 0.093
2021-05-03 14:57:01,815 INFO Training: [epoch:6, batch:  2050/7500] loss: 0.093
2021-05-03 14:57:54,774 INFO Training: [epoch:6, batch:  2100/7500] loss: 0.093
2021-05-03 14:58:15,817 INFO Training: [epoch:6, batch:  2150/7500] loss: 0.093
2021-05-03 14:58:27,729 INFO Training: [epoch:6, batch:  2200/7500] loss: 0.093
2021-05-03 14:58:36,746 INFO Training: [epoch:6, batch:  2250/7500] loss: 0.093
2021-05-03 14:58:46,580 INFO Training: [epoch:6, batch:  2300/7500] loss: 0.093
2021-05-03 14:58:54,944 INFO Training: [epoch:6, batch:  2350/7500] loss: 0.094
2021-05-03 14:59:02,761 INFO Training: [epoch:6, batch:  2400/7500] loss: 0.094
2021-05-03 14:59:10,587 INFO Training: [epoch:6, batch:  2450/7500] loss: 0.094
2021-05-03 14:59:18,657 INFO Training: [epoch:6, batch:  2500/7500] loss: 0.095
2021-05-03 14:59:26,508 INFO Training: [epoch:6, batch:  2550/7500] loss: 0.095
2021-05-03 14:59:34,456 INFO Training: [epoch:6, batch:  2600/7500] loss: 0.095
2021-05-03 14:59:42,982 INFO Training: [epoch:6, batch:  2650/7500] loss: 0.095
2021-05-03 14:59:52,998 INFO Training: [epoch:6, batch:  2700/7500] loss: 0.095
2021-05-03 15:00:01,411 INFO Training: [epoch:6, batch:  2750/7500] loss: 0.095
2021-05-03 15:00:12,456 INFO Training: [epoch:6, batch:  2800/7500] loss: 0.095
2021-05-03 15:00:21,149 INFO Training: [epoch:6, batch:  2850/7500] loss: 0.096
2021-05-03 15:00:31,970 INFO Training: [epoch:6, batch:  2900/7500] loss: 0.097
2021-05-03 15:00:40,775 INFO Training: [epoch:6, batch:  2950/7500] loss: 0.097
2021-05-03 15:00:51,325 INFO Training: [epoch:6, batch:  3000/7500] loss: 0.097
2021-05-03 15:01:00,945 INFO Training: [epoch:6, batch:  3050/7500] loss: 0.097
2021-05-03 15:01:09,557 INFO Training: [epoch:6, batch:  3100/7500] loss: 0.098
2021-05-03 15:01:19,614 INFO Training: [epoch:6, batch:  3150/7500] loss: 0.098
2021-05-03 15:01:27,828 INFO Training: [epoch:6, batch:  3200/7500] loss: 0.099
2021-05-03 15:01:37,270 INFO Training: [epoch:6, batch:  3250/7500] loss: 0.099
2021-05-03 15:01:47,056 INFO Training: [epoch:6, batch:  3300/7500] loss: 0.099
2021-05-03 15:01:55,680 INFO Training: [epoch:6, batch:  3350/7500] loss: 0.098
2021-05-03 15:02:04,036 INFO Training: [epoch:6, batch:  3400/7500] loss: 0.099
2021-05-03 15:02:11,894 INFO Training: [epoch:6, batch:  3450/7500] loss: 0.099
2021-05-03 15:02:19,994 INFO Training: [epoch:6, batch:  3500/7500] loss: 0.099
2021-05-03 15:02:27,853 INFO Training: [epoch:6, batch:  3550/7500] loss: 0.099
2021-05-03 15:02:36,237 INFO Training: [epoch:6, batch:  3600/7500] loss: 0.099
2021-05-03 15:02:44,406 INFO Training: [epoch:6, batch:  3650/7500] loss: 0.099
2021-05-03 15:02:54,119 INFO Training: [epoch:6, batch:  3700/7500] loss: 0.099
2021-05-03 15:03:02,988 INFO Training: [epoch:6, batch:  3750/7500] loss: 0.099
2021-05-03 15:03:10,897 INFO Training: [epoch:6, batch:  3800/7500] loss: 0.099
2021-05-03 15:03:19,159 INFO Training: [epoch:6, batch:  3850/7500] loss: 0.100
2021-05-03 15:03:27,017 INFO Training: [epoch:6, batch:  3900/7500] loss: 0.100
2021-05-03 15:03:35,261 INFO Training: [epoch:6, batch:  3950/7500] loss: 0.100
2021-05-03 15:03:43,111 INFO Training: [epoch:6, batch:  4000/7500] loss: 0.100
2021-05-03 15:03:52,090 INFO Training: [epoch:6, batch:  4050/7500] loss: 0.100
2021-05-03 15:04:31,891 INFO Training: [epoch:6, batch:  4100/7500] loss: 0.100
2021-05-03 15:04:45,922 INFO Training: [epoch:6, batch:  4150/7500] loss: 0.100
2021-05-03 15:05:06,136 INFO Training: [epoch:6, batch:  4200/7500] loss: 0.100
2021-05-03 15:05:15,738 INFO Training: [epoch:6, batch:  4250/7500] loss: 0.100
2021-05-03 15:05:25,138 INFO Training: [epoch:6, batch:  4300/7500] loss: 0.100
2021-05-03 15:05:33,439 INFO Training: [epoch:6, batch:  4350/7500] loss: 0.100
2021-05-03 15:05:42,787 INFO Training: [epoch:6, batch:  4400/7500] loss: 0.100
2021-05-03 15:05:51,398 INFO Training: [epoch:6, batch:  4450/7500] loss: 0.101
2021-05-03 15:05:59,699 INFO Training: [epoch:6, batch:  4500/7500] loss: 0.100
2021-05-03 15:06:09,011 INFO Training: [epoch:6, batch:  4550/7500] loss: 0.100
2021-05-03 15:06:17,351 INFO Training: [epoch:6, batch:  4600/7500] loss: 0.100
2021-05-03 15:06:25,349 INFO Training: [epoch:6, batch:  4650/7500] loss: 0.101
2021-05-03 15:06:33,672 INFO Training: [epoch:6, batch:  4700/7500] loss: 0.101
2021-05-03 15:06:42,988 INFO Training: [epoch:6, batch:  4750/7500] loss: 0.101
2021-05-03 15:06:55,684 INFO Training: [epoch:6, batch:  4800/7500] loss: 0.101
2021-05-03 15:07:05,295 INFO Training: [epoch:6, batch:  4850/7500] loss: 0.101
2021-05-03 15:07:13,496 INFO Training: [epoch:6, batch:  4900/7500] loss: 0.101
2021-05-03 15:07:21,912 INFO Training: [epoch:6, batch:  4950/7500] loss: 0.101
2021-05-03 15:07:30,660 INFO Training: [epoch:6, batch:  5000/7500] loss: 0.101
2021-05-03 15:07:39,934 INFO Training: [epoch:6, batch:  5050/7500] loss: 0.102
2021-05-03 15:07:48,612 INFO Training: [epoch:6, batch:  5100/7500] loss: 0.102
2021-05-03 15:07:59,194 INFO Training: [epoch:6, batch:  5150/7500] loss: 0.102
2021-05-03 15:08:08,794 INFO Training: [epoch:6, batch:  5200/7500] loss: 0.102
2021-05-03 15:08:16,912 INFO Training: [epoch:6, batch:  5250/7500] loss: 0.102
2021-05-03 15:08:25,690 INFO Training: [epoch:6, batch:  5300/7500] loss: 0.102
2021-05-03 15:08:33,643 INFO Training: [epoch:6, batch:  5350/7500] loss: 0.102
2021-05-03 15:08:41,997 INFO Training: [epoch:6, batch:  5400/7500] loss: 0.102
2021-05-03 15:08:50,421 INFO Training: [epoch:6, batch:  5450/7500] loss: 0.102
2021-05-03 15:08:59,795 INFO Training: [epoch:6, batch:  5500/7500] loss: 0.102
2021-05-03 15:09:08,243 INFO Training: [epoch:6, batch:  5550/7500] loss: 0.102
2021-05-03 15:09:16,249 INFO Training: [epoch:6, batch:  5600/7500] loss: 0.102
2021-05-03 15:09:25,371 INFO Training: [epoch:6, batch:  5650/7500] loss: 0.102
2021-05-03 15:09:37,190 INFO Training: [epoch:6, batch:  5700/7500] loss: 0.102
2021-05-03 15:09:47,763 INFO Training: [epoch:6, batch:  5750/7500] loss: 0.102
2021-05-03 15:09:55,816 INFO Training: [epoch:6, batch:  5800/7500] loss: 0.102
2021-05-03 15:10:04,470 INFO Training: [epoch:6, batch:  5850/7500] loss: 0.103
2021-05-03 15:10:13,948 INFO Training: [epoch:6, batch:  5900/7500] loss: 0.103
2021-05-03 15:10:21,923 INFO Training: [epoch:6, batch:  5950/7500] loss: 0.103
2021-05-03 15:10:30,369 INFO Training: [epoch:6, batch:  6000/7500] loss: 0.103
2021-05-03 15:10:38,219 INFO Training: [epoch:6, batch:  6050/7500] loss: 0.103
2021-05-03 15:11:15,906 INFO Training: [epoch:6, batch:  6100/7500] loss: 0.103
2021-05-03 15:11:45,517 INFO Training: [epoch:6, batch:  6150/7500] loss: 0.104
2021-05-03 15:11:58,823 INFO Training: [epoch:6, batch:  6200/7500] loss: 0.104
2021-05-03 15:12:08,246 INFO Training: [epoch:6, batch:  6250/7500] loss: 0.104
2021-05-03 15:12:16,836 INFO Training: [epoch:6, batch:  6300/7500] loss: 0.104
2021-05-03 15:12:24,708 INFO Training: [epoch:6, batch:  6350/7500] loss: 0.104
2021-05-03 15:12:32,630 INFO Training: [epoch:6, batch:  6400/7500] loss: 0.104
2021-05-03 15:12:40,832 INFO Training: [epoch:6, batch:  6450/7500] loss: 0.104
2021-05-03 15:12:50,333 INFO Training: [epoch:6, batch:  6500/7500] loss: 0.104
2021-05-03 15:12:58,481 INFO Training: [epoch:6, batch:  6550/7500] loss: 0.104
2021-05-03 15:13:07,461 INFO Training: [epoch:6, batch:  6600/7500] loss: 0.104
2021-05-03 15:13:16,152 INFO Training: [epoch:6, batch:  6650/7500] loss: 0.104
2021-05-03 15:13:24,068 INFO Training: [epoch:6, batch:  6700/7500] loss: 0.105
2021-05-03 15:13:33,352 INFO Training: [epoch:6, batch:  6750/7500] loss: 0.105
2021-05-03 15:13:42,281 INFO Training: [epoch:6, batch:  6800/7500] loss: 0.105
2021-05-03 15:13:52,806 INFO Training: [epoch:6, batch:  6850/7500] loss: 0.105
2021-05-03 15:14:03,277 INFO Training: [epoch:6, batch:  6900/7500] loss: 0.105
2021-05-03 15:14:14,938 INFO Training: [epoch:6, batch:  6950/7500] loss: 0.105
2021-05-03 15:14:23,620 INFO Training: [epoch:6, batch:  7000/7500] loss: 0.105
2021-05-03 15:14:31,987 INFO Training: [epoch:6, batch:  7050/7500] loss: 0.105
2021-05-03 15:14:40,064 INFO Training: [epoch:6, batch:  7100/7500] loss: 0.105
2021-05-03 15:14:49,290 INFO Training: [epoch:6, batch:  7150/7500] loss: 0.105
2021-05-03 15:14:58,242 INFO Training: [epoch:6, batch:  7200/7500] loss: 0.106
2021-05-03 15:15:10,551 INFO Training: [epoch:6, batch:  7250/7500] loss: 0.106
2021-05-03 15:15:19,847 INFO Training: [epoch:6, batch:  7300/7500] loss: 0.106
2021-05-03 15:15:28,113 INFO Training: [epoch:6, batch:  7350/7500] loss: 0.106
2021-05-03 15:15:36,436 INFO Training: [epoch:6, batch:  7400/7500] loss: 0.106
2021-05-03 15:15:44,292 INFO Training: [epoch:6, batch:  7450/7500] loss: 0.106
2021-05-03 15:15:52,242 INFO Training: [epoch:6, batch:  7500/7500] loss: 0.106
2021-05-03 15:15:53,091 INFO Validation: [epoch:6, batch:    50/1000] loss: 0.298 , accuracy: 94.000
2021-05-03 15:15:53,544 INFO Validation: [epoch:6, batch:   100/1000] loss: 0.342 , accuracy: 90.250
2021-05-03 15:15:54,056 INFO Validation: [epoch:6, batch:   150/1000] loss: 0.307 , accuracy: 90.667
2021-05-03 15:15:54,899 INFO Validation: [epoch:6, batch:   200/1000] loss: 0.298 , accuracy: 90.750
2021-05-03 15:15:55,317 INFO Validation: [epoch:6, batch:   250/1000] loss: 0.299 , accuracy: 90.800
2021-05-03 15:15:55,780 INFO Validation: [epoch:6, batch:   300/1000] loss: 0.276 , accuracy: 91.083
2021-05-03 15:15:56,201 INFO Validation: [epoch:6, batch:   350/1000] loss: 0.268 , accuracy: 91.357
2021-05-03 15:15:56,624 INFO Validation: [epoch:6, batch:   400/1000] loss: 0.264 , accuracy: 91.438
2021-05-03 15:15:57,044 INFO Validation: [epoch:6, batch:   450/1000] loss: 0.267 , accuracy: 91.667
2021-05-03 15:15:57,469 INFO Validation: [epoch:6, batch:   500/1000] loss: 0.266 , accuracy: 91.700
2021-05-03 15:15:57,923 INFO Validation: [epoch:6, batch:   550/1000] loss: 0.273 , accuracy: 91.136
2021-05-03 15:15:58,347 INFO Validation: [epoch:6, batch:   600/1000] loss: 0.263 , accuracy: 91.208
2021-05-03 15:15:58,766 INFO Validation: [epoch:6, batch:   650/1000] loss: 0.261 , accuracy: 91.269
2021-05-03 15:15:59,183 INFO Validation: [epoch:6, batch:   700/1000] loss: 0.269 , accuracy: 91.071
2021-05-03 15:15:59,600 INFO Validation: [epoch:6, batch:   750/1000] loss: 0.267 , accuracy: 91.033
2021-05-03 15:16:00,022 INFO Validation: [epoch:6, batch:   800/1000] loss: 0.271 , accuracy: 91.000
2021-05-03 15:16:00,448 INFO Validation: [epoch:6, batch:   850/1000] loss: 0.269 , accuracy: 91.088
2021-05-03 15:16:00,872 INFO Validation: [epoch:6, batch:   900/1000] loss: 0.263 , accuracy: 91.111
2021-05-03 15:16:01,300 INFO Validation: [epoch:6, batch:   950/1000] loss: 0.266 , accuracy: 91.316
2021-05-03 15:16:01,719 INFO Validation: [epoch:6, batch:  1000/1000] loss: 0.282 , accuracy: 91.000
2021-05-03 15:16:01,747 INFO Epoch 6
2021-05-03 15:16:11,232 INFO Training: [epoch:7, batch:    50/7500] loss: 0.068
2021-05-03 15:16:20,307 INFO Training: [epoch:7, batch:   100/7500] loss: 0.072
2021-05-03 15:16:28,189 INFO Training: [epoch:7, batch:   150/7500] loss: 0.072
2021-05-03 15:16:36,463 INFO Training: [epoch:7, batch:   200/7500] loss: 0.071
2021-05-03 15:16:44,639 INFO Training: [epoch:7, batch:   250/7500] loss: 0.071
2021-05-03 15:16:53,284 INFO Training: [epoch:7, batch:   300/7500] loss: 0.067
2021-05-03 15:17:01,667 INFO Training: [epoch:7, batch:   350/7500] loss: 0.067
2021-05-03 15:17:12,334 INFO Training: [epoch:7, batch:   400/7500] loss: 0.065
2021-05-03 15:17:21,507 INFO Training: [epoch:7, batch:   450/7500] loss: 0.064
2021-05-03 15:17:29,425 INFO Training: [epoch:7, batch:   500/7500] loss: 0.064
2021-05-03 15:17:37,677 INFO Training: [epoch:7, batch:   550/7500] loss: 0.064
2021-05-03 15:18:13,765 INFO Training: [epoch:7, batch:   600/7500] loss: 0.067
2021-05-03 15:18:45,424 INFO Training: [epoch:7, batch:   650/7500] loss: 0.069
2021-05-03 15:18:59,734 INFO Training: [epoch:7, batch:   700/7500] loss: 0.070
2021-05-03 15:19:10,738 INFO Training: [epoch:7, batch:   750/7500] loss: 0.071
2021-05-03 15:19:25,680 INFO Training: [epoch:7, batch:   800/7500] loss: 0.072
2021-05-03 15:19:35,035 INFO Training: [epoch:7, batch:   850/7500] loss: 0.071
2021-05-03 15:19:43,840 INFO Training: [epoch:7, batch:   900/7500] loss: 0.072
2021-05-03 15:19:52,258 INFO Training: [epoch:7, batch:   950/7500] loss: 0.072
2021-05-03 15:20:01,425 INFO Training: [epoch:7, batch:  1000/7500] loss: 0.072
2021-05-03 15:20:14,723 INFO Training: [epoch:7, batch:  1050/7500] loss: 0.071
2021-05-03 15:20:25,812 INFO Training: [epoch:7, batch:  1100/7500] loss: 0.071
2021-05-03 15:20:34,019 INFO Training: [epoch:7, batch:  1150/7500] loss: 0.071
2021-05-03 15:20:42,726 INFO Training: [epoch:7, batch:  1200/7500] loss: 0.070
2021-05-03 15:20:51,791 INFO Training: [epoch:7, batch:  1250/7500] loss: 0.070
2021-05-03 15:21:06,559 INFO Training: [epoch:7, batch:  1300/7500] loss: 0.070
2021-05-03 15:21:15,710 INFO Training: [epoch:7, batch:  1350/7500] loss: 0.071
2021-05-03 15:21:23,767 INFO Training: [epoch:7, batch:  1400/7500] loss: 0.071
2021-05-03 15:21:33,453 INFO Training: [epoch:7, batch:  1450/7500] loss: 0.072
2021-05-03 15:21:41,302 INFO Training: [epoch:7, batch:  1500/7500] loss: 0.072
2021-05-03 15:21:49,336 INFO Training: [epoch:7, batch:  1550/7500] loss: 0.072
2021-05-03 15:21:57,383 INFO Training: [epoch:7, batch:  1600/7500] loss: 0.073
2021-05-03 15:22:06,474 INFO Training: [epoch:7, batch:  1650/7500] loss: 0.073
2021-05-03 15:22:15,636 INFO Training: [epoch:7, batch:  1700/7500] loss: 0.074
2021-05-03 15:22:23,560 INFO Training: [epoch:7, batch:  1750/7500] loss: 0.074
2021-05-03 15:22:33,620 INFO Training: [epoch:7, batch:  1800/7500] loss: 0.075
2021-05-03 15:22:41,470 INFO Training: [epoch:7, batch:  1850/7500] loss: 0.076
2021-05-03 15:22:49,750 INFO Training: [epoch:7, batch:  1900/7500] loss: 0.077
2021-05-03 15:22:57,736 INFO Training: [epoch:7, batch:  1950/7500] loss: 0.078
2021-05-03 15:23:06,023 INFO Training: [epoch:7, batch:  2000/7500] loss: 0.078
2021-05-03 15:23:14,131 INFO Training: [epoch:7, batch:  2050/7500] loss: 0.078
2021-05-03 15:23:22,271 INFO Training: [epoch:7, batch:  2100/7500] loss: 0.079
2021-05-03 15:23:31,688 INFO Training: [epoch:7, batch:  2150/7500] loss: 0.079
2021-05-03 15:23:39,543 INFO Training: [epoch:7, batch:  2200/7500] loss: 0.079
2021-05-03 15:23:47,948 INFO Training: [epoch:7, batch:  2250/7500] loss: 0.079
2021-05-03 15:23:55,809 INFO Training: [epoch:7, batch:  2300/7500] loss: 0.079
2021-05-03 15:24:04,764 INFO Training: [epoch:7, batch:  2350/7500] loss: 0.079
2021-05-03 15:24:13,808 INFO Training: [epoch:7, batch:  2400/7500] loss: 0.079
2021-05-03 15:24:22,931 INFO Training: [epoch:7, batch:  2450/7500] loss: 0.080
2021-05-03 15:24:31,922 INFO Training: [epoch:7, batch:  2500/7500] loss: 0.080
2021-05-03 15:25:20,676 INFO Training: [epoch:7, batch:  2550/7500] loss: 0.080
2021-05-03 15:25:42,522 INFO Training: [epoch:7, batch:  2600/7500] loss: 0.080
2021-05-03 15:25:56,877 INFO Training: [epoch:7, batch:  2650/7500] loss: 0.080
2021-05-03 15:26:09,190 INFO Training: [epoch:7, batch:  2700/7500] loss: 0.080
2021-05-03 15:26:18,156 INFO Training: [epoch:7, batch:  2750/7500] loss: 0.081
2021-05-03 15:26:31,536 INFO Training: [epoch:7, batch:  2800/7500] loss: 0.081
2021-05-03 15:26:42,844 INFO Training: [epoch:7, batch:  2850/7500] loss: 0.081
2021-05-03 15:26:55,455 INFO Training: [epoch:7, batch:  2900/7500] loss: 0.082
2021-05-03 15:27:03,733 INFO Training: [epoch:7, batch:  2950/7500] loss: 0.082
2021-05-03 15:27:13,707 INFO Training: [epoch:7, batch:  3000/7500] loss: 0.082
2021-05-03 15:27:24,362 INFO Training: [epoch:7, batch:  3050/7500] loss: 0.083
2021-05-03 15:27:34,152 INFO Training: [epoch:7, batch:  3100/7500] loss: 0.083
2021-05-03 15:27:43,040 INFO Training: [epoch:7, batch:  3150/7500] loss: 0.083
2021-05-03 15:27:51,532 INFO Training: [epoch:7, batch:  3200/7500] loss: 0.083
2021-05-03 15:27:59,859 INFO Training: [epoch:7, batch:  3250/7500] loss: 0.083
2021-05-03 15:28:08,721 INFO Training: [epoch:7, batch:  3300/7500] loss: 0.083
2021-05-03 15:28:17,097 INFO Training: [epoch:7, batch:  3350/7500] loss: 0.083
2021-05-03 15:28:25,289 INFO Training: [epoch:7, batch:  3400/7500] loss: 0.084
2021-05-03 15:28:33,426 INFO Training: [epoch:7, batch:  3450/7500] loss: 0.084
2021-05-03 15:28:42,026 INFO Training: [epoch:7, batch:  3500/7500] loss: 0.084
2021-05-03 15:28:49,873 INFO Training: [epoch:7, batch:  3550/7500] loss: 0.084
2021-05-03 15:28:58,350 INFO Training: [epoch:7, batch:  3600/7500] loss: 0.083
2021-05-03 15:29:07,192 INFO Training: [epoch:7, batch:  3650/7500] loss: 0.084
2021-05-03 15:29:16,497 INFO Training: [epoch:7, batch:  3700/7500] loss: 0.084
2021-05-03 15:29:25,136 INFO Training: [epoch:7, batch:  3750/7500] loss: 0.085
2021-05-03 15:29:33,088 INFO Training: [epoch:7, batch:  3800/7500] loss: 0.085
2021-05-03 15:29:41,497 INFO Training: [epoch:7, batch:  3850/7500] loss: 0.085
2021-05-03 15:29:49,347 INFO Training: [epoch:7, batch:  3900/7500] loss: 0.085
2021-05-03 15:29:57,394 INFO Training: [epoch:7, batch:  3950/7500] loss: 0.085
2021-05-03 15:30:05,282 INFO Training: [epoch:7, batch:  4000/7500] loss: 0.086
2021-05-03 15:30:13,449 INFO Training: [epoch:7, batch:  4050/7500] loss: 0.086
2021-05-03 15:30:21,301 INFO Training: [epoch:7, batch:  4100/7500] loss: 0.086
2021-05-03 15:30:29,974 INFO Training: [epoch:7, batch:  4150/7500] loss: 0.087
2021-05-03 15:30:39,069 INFO Training: [epoch:7, batch:  4200/7500] loss: 0.087
2021-05-03 15:30:46,923 INFO Training: [epoch:7, batch:  4250/7500] loss: 0.087
2021-05-03 15:30:55,285 INFO Training: [epoch:7, batch:  4300/7500] loss: 0.087
2021-05-03 15:31:03,525 INFO Training: [epoch:7, batch:  4350/7500] loss: 0.087
2021-05-03 15:31:11,827 INFO Training: [epoch:7, batch:  4400/7500] loss: 0.087
2021-05-03 15:31:20,060 INFO Training: [epoch:7, batch:  4450/7500] loss: 0.088
2021-05-03 15:32:02,832 INFO Training: [epoch:7, batch:  4500/7500] loss: 0.088
2021-05-03 15:32:22,322 INFO Training: [epoch:7, batch:  4550/7500] loss: 0.088
2021-05-03 15:32:35,177 INFO Training: [epoch:7, batch:  4600/7500] loss: 0.088
2021-05-03 15:32:46,036 INFO Training: [epoch:7, batch:  4650/7500] loss: 0.088
2021-05-03 15:32:55,975 INFO Training: [epoch:7, batch:  4700/7500] loss: 0.088
2021-05-03 15:33:11,942 INFO Training: [epoch:7, batch:  4750/7500] loss: 0.089
2021-05-03 15:33:23,776 INFO Training: [epoch:7, batch:  4800/7500] loss: 0.089
2021-05-03 15:33:34,521 INFO Training: [epoch:7, batch:  4850/7500] loss: 0.089
2021-05-03 15:33:47,918 INFO Training: [epoch:7, batch:  4900/7500] loss: 0.089
2021-05-03 15:33:57,543 INFO Training: [epoch:7, batch:  4950/7500] loss: 0.089
2021-05-03 15:34:06,476 INFO Training: [epoch:7, batch:  5000/7500] loss: 0.089
2021-05-03 15:34:14,521 INFO Training: [epoch:7, batch:  5050/7500] loss: 0.089
2021-05-03 15:34:24,014 INFO Training: [epoch:7, batch:  5100/7500] loss: 0.089
2021-05-03 15:34:33,938 INFO Training: [epoch:7, batch:  5150/7500] loss: 0.090
2021-05-03 15:34:43,256 INFO Training: [epoch:7, batch:  5200/7500] loss: 0.090
2021-05-03 15:34:51,774 INFO Training: [epoch:7, batch:  5250/7500] loss: 0.090
2021-05-03 15:34:59,624 INFO Training: [epoch:7, batch:  5300/7500] loss: 0.090
2021-05-03 15:35:09,091 INFO Training: [epoch:7, batch:  5350/7500] loss: 0.091
2021-05-03 15:35:16,946 INFO Training: [epoch:7, batch:  5400/7500] loss: 0.091
2021-05-03 15:35:25,467 INFO Training: [epoch:7, batch:  5450/7500] loss: 0.091
2021-05-03 15:35:34,892 INFO Training: [epoch:7, batch:  5500/7500] loss: 0.091
2021-05-03 15:35:42,740 INFO Training: [epoch:7, batch:  5550/7500] loss: 0.091
2021-05-03 15:35:52,126 INFO Training: [epoch:7, batch:  5600/7500] loss: 0.091
2021-05-03 15:35:59,976 INFO Training: [epoch:7, batch:  5650/7500] loss: 0.091
2021-05-03 15:36:08,558 INFO Training: [epoch:7, batch:  5700/7500] loss: 0.092
2021-05-03 15:36:16,762 INFO Training: [epoch:7, batch:  5750/7500] loss: 0.092
2021-05-03 15:36:25,807 INFO Training: [epoch:7, batch:  5800/7500] loss: 0.092
2021-05-03 15:36:34,477 INFO Training: [epoch:7, batch:  5850/7500] loss: 0.092
2021-05-03 15:36:42,392 INFO Training: [epoch:7, batch:  5900/7500] loss: 0.092
2021-05-03 15:36:53,142 INFO Training: [epoch:7, batch:  5950/7500] loss: 0.092
2021-05-03 15:37:00,990 INFO Training: [epoch:7, batch:  6000/7500] loss: 0.092
2021-05-03 15:37:09,367 INFO Training: [epoch:7, batch:  6050/7500] loss: 0.092
2021-05-03 15:37:17,840 INFO Training: [epoch:7, batch:  6100/7500] loss: 0.092
2021-05-03 15:37:25,870 INFO Training: [epoch:7, batch:  6150/7500] loss: 0.092
2021-05-03 15:37:34,471 INFO Training: [epoch:7, batch:  6200/7500] loss: 0.093
2021-05-03 15:37:42,675 INFO Training: [epoch:7, batch:  6250/7500] loss: 0.093
2021-05-03 15:37:51,759 INFO Training: [epoch:7, batch:  6300/7500] loss: 0.093
2021-05-03 15:37:59,606 INFO Training: [epoch:7, batch:  6350/7500] loss: 0.093
2021-05-03 15:38:07,766 INFO Training: [epoch:7, batch:  6400/7500] loss: 0.093
2021-05-03 15:38:15,611 INFO Training: [epoch:7, batch:  6450/7500] loss: 0.094
2021-05-03 15:38:23,725 INFO Training: [epoch:7, batch:  6500/7500] loss: 0.094
2021-05-03 15:38:32,522 INFO Training: [epoch:7, batch:  6550/7500] loss: 0.094
2021-05-03 15:38:41,271 INFO Training: [epoch:7, batch:  6600/7500] loss: 0.094
2021-05-03 15:38:49,421 INFO Training: [epoch:7, batch:  6650/7500] loss: 0.094
2021-05-03 15:38:57,433 INFO Training: [epoch:7, batch:  6700/7500] loss: 0.094
