2021-05-03 22:27:48,595 INFO lr = 0.005  
logs_folder = results/pretrain/lr0.005_bs8_size256_final_model/logs  
output_folder = results/pretrain/lr0.005_bs8_size256_final_model  
model_folder = results/pretrain/lr0.005_bs8_size256_final_model/models  
exp_suffix = final_model  
output_root = results  
bs = 8  
data_folder = crops/images/  
weights_init = pretrain_weights_init.pth  
size = 256  
snapshot_freq = 1  
exp_name = lr0.005_bs8_size256_final_model
2021-05-03 22:27:48,595 INFO train_data 60000
2021-05-03 22:27:48,595 INFO val_data 1000
2021-05-03 22:27:48,595 INFO Epoch 0
2021-05-04 00:20:28,714 INFO Training: [epoch:6, batch:   500/7500] loss: 0.092
2021-05-04 00:20:36,530 INFO Training: [epoch:6, batch:   550/7500] loss: 0.090
2021-05-04 00:20:44,346 INFO Training: [epoch:6, batch:   600/7500] loss: 0.089
2021-05-04 00:20:52,164 INFO Training: [epoch:6, batch:   650/7500] loss: 0.088
2021-05-04 00:21:01,060 INFO Training: [epoch:6, batch:   700/7500] loss: 0.089
2021-05-04 00:21:08,875 INFO Training: [epoch:6, batch:   750/7500] loss: 0.089
2021-05-04 00:21:16,691 INFO Training: [epoch:6, batch:   800/7500] loss: 0.088
2021-05-04 00:21:24,504 INFO Training: [epoch:6, batch:   850/7500] loss: 0.090
2021-05-04 00:21:32,318 INFO Training: [epoch:6, batch:   900/7500] loss: 0.090
2021-05-04 00:21:40,135 INFO Training: [epoch:6, batch:   950/7500] loss: 0.089
2021-05-04 00:21:47,950 INFO Training: [epoch:6, batch:  1000/7500] loss: 0.089
2021-05-04 00:21:55,770 INFO Training: [epoch:6, batch:  1050/7500] loss: 0.088
2021-05-04 00:22:03,930 INFO Training: [epoch:6, batch:  1100/7500] loss: 0.088
2021-05-04 00:22:11,747 INFO Training: [epoch:6, batch:  1150/7500] loss: 0.087
2021-05-04 00:22:19,590 INFO Training: [epoch:6, batch:  1200/7500] loss: 0.087
2021-05-04 00:22:27,407 INFO Training: [epoch:6, batch:  1250/7500] loss: 0.086
2021-05-04 00:22:35,229 INFO Training: [epoch:6, batch:  1300/7500] loss: 0.086
2021-05-04 00:22:43,047 INFO Training: [epoch:6, batch:  1350/7500] loss: 0.086
2021-05-04 00:22:50,860 INFO Training: [epoch:6, batch:  1400/7500] loss: 0.086
2021-05-04 00:23:16,880 INFO Training: [epoch:6, batch:  1450/7500] loss: 0.086
2021-05-04 00:23:25,680 INFO Training: [epoch:6, batch:  1500/7500] loss: 0.087
2021-05-04 00:23:33,458 INFO Training: [epoch:6, batch:  1550/7500] loss: 0.087
2021-05-04 00:23:41,235 INFO Training: [epoch:6, batch:  1600/7500] loss: 0.087
2021-05-04 00:23:49,029 INFO Training: [epoch:6, batch:  1650/7500] loss: 0.087
2021-05-04 00:23:56,830 INFO Training: [epoch:6, batch:  1700/7500] loss: 0.087
2021-05-04 00:24:05,649 INFO Training: [epoch:6, batch:  1750/7500] loss: 0.088
2021-05-04 00:24:13,456 INFO Training: [epoch:6, batch:  1800/7500] loss: 0.088
2021-05-04 00:24:25,375 INFO Training: [epoch:6, batch:  1850/7500] loss: 0.089
2021-05-04 00:24:33,483 INFO Training: [epoch:6, batch:  1900/7500] loss: 0.089
2021-05-04 00:24:41,290 INFO Training: [epoch:6, batch:  1950/7500] loss: 0.089
2021-05-04 00:24:49,173 INFO Training: [epoch:6, batch:  2000/7500] loss: 0.089
2021-05-04 00:24:57,369 INFO Training: [epoch:6, batch:  2050/7500] loss: 0.089
2021-05-04 00:25:05,799 INFO Training: [epoch:6, batch:  2100/7500] loss: 0.089
2021-05-04 00:25:13,606 INFO Training: [epoch:6, batch:  2150/7500] loss: 0.089
2021-05-04 00:25:22,040 INFO Training: [epoch:6, batch:  2200/7500] loss: 0.089
2021-05-04 00:25:29,853 INFO Training: [epoch:6, batch:  2250/7500] loss: 0.089
2021-05-04 00:25:37,672 INFO Training: [epoch:6, batch:  2300/7500] loss: 0.088
2021-05-04 00:25:45,622 INFO Training: [epoch:6, batch:  2350/7500] loss: 0.088
2021-05-04 00:25:53,437 INFO Training: [epoch:6, batch:  2400/7500] loss: 0.088
2021-05-04 00:26:01,257 INFO Training: [epoch:6, batch:  2450/7500] loss: 0.089
2021-05-04 00:26:10,503 INFO Training: [epoch:6, batch:  2500/7500] loss: 0.089
2021-05-04 00:26:18,319 INFO Training: [epoch:6, batch:  2550/7500] loss: 0.089
2021-05-04 00:26:27,078 INFO Training: [epoch:6, batch:  2600/7500] loss: 0.090
2021-05-04 00:26:34,895 INFO Training: [epoch:6, batch:  2650/7500] loss: 0.090
2021-05-04 00:26:42,710 INFO Training: [epoch:6, batch:  2700/7500] loss: 0.090
2021-05-04 00:26:50,528 INFO Training: [epoch:6, batch:  2750/7500] loss: 0.090
2021-05-04 00:26:58,342 INFO Training: [epoch:6, batch:  2800/7500] loss: 0.090
2021-05-04 00:27:06,853 INFO Training: [epoch:6, batch:  2850/7500] loss: 0.091
2021-05-04 00:27:14,672 INFO Training: [epoch:6, batch:  2900/7500] loss: 0.091
2021-05-04 00:27:22,585 INFO Training: [epoch:6, batch:  2950/7500] loss: 0.092
2021-05-04 00:27:30,449 INFO Training: [epoch:6, batch:  3000/7500] loss: 0.092
2021-05-04 00:27:38,265 INFO Training: [epoch:6, batch:  3050/7500] loss: 0.093
2021-05-04 00:27:46,199 INFO Training: [epoch:6, batch:  3100/7500] loss: 0.093
2021-05-04 00:27:54,018 INFO Training: [epoch:6, batch:  3150/7500] loss: 0.093
2021-05-04 00:28:02,408 INFO Training: [epoch:6, batch:  3200/7500] loss: 0.093
2021-05-04 00:28:11,248 INFO Training: [epoch:6, batch:  3250/7500] loss: 0.093
2021-05-04 00:28:19,059 INFO Training: [epoch:6, batch:  3300/7500] loss: 0.094
2021-05-04 00:28:27,418 INFO Training: [epoch:6, batch:  3350/7500] loss: 0.094
2021-05-04 00:28:35,231 INFO Training: [epoch:6, batch:  3400/7500] loss: 0.094
2021-05-04 00:28:43,045 INFO Training: [epoch:6, batch:  3450/7500] loss: 0.094
2021-05-04 00:28:50,865 INFO Training: [epoch:6, batch:  3500/7500] loss: 0.094
2021-05-04 00:28:58,683 INFO Training: [epoch:6, batch:  3550/7500] loss: 0.094
2021-05-04 00:29:06,498 INFO Training: [epoch:6, batch:  3600/7500] loss: 0.094
2021-05-04 00:29:15,376 INFO Training: [epoch:6, batch:  3650/7500] loss: 0.095
2021-05-04 00:29:23,194 INFO Training: [epoch:6, batch:  3700/7500] loss: 0.095
2021-05-04 00:29:31,012 INFO Training: [epoch:6, batch:  3750/7500] loss: 0.095
2021-05-04 00:29:39,591 INFO Training: [epoch:6, batch:  3800/7500] loss: 0.096
2021-05-04 00:29:47,408 INFO Training: [epoch:6, batch:  3850/7500] loss: 0.096
2021-05-04 00:29:55,249 INFO Training: [epoch:6, batch:  3900/7500] loss: 0.096
2021-05-04 00:30:03,074 INFO Training: [epoch:6, batch:  3950/7500] loss: 0.097
2021-05-04 00:30:12,559 INFO Training: [epoch:6, batch:  4000/7500] loss: 0.097
2021-05-04 00:30:20,372 INFO Training: [epoch:6, batch:  4050/7500] loss: 0.097
2021-05-04 00:30:28,940 INFO Training: [epoch:6, batch:  4100/7500] loss: 0.097
2021-05-04 00:30:36,877 INFO Training: [epoch:6, batch:  4150/7500] loss: 0.097
2021-05-04 00:30:44,697 INFO Training: [epoch:6, batch:  4200/7500] loss: 0.097
2021-05-04 00:30:52,931 INFO Training: [epoch:6, batch:  4250/7500] loss: 0.097
2021-05-04 00:31:00,744 INFO Training: [epoch:6, batch:  4300/7500] loss: 0.097
2021-05-04 00:31:08,578 INFO Training: [epoch:6, batch:  4350/7500] loss: 0.097
2021-05-04 00:31:17,764 INFO Training: [epoch:6, batch:  4400/7500] loss: 0.098
2021-05-04 00:31:25,577 INFO Training: [epoch:6, batch:  4450/7500] loss: 0.098
2021-05-04 00:31:33,394 INFO Training: [epoch:6, batch:  4500/7500] loss: 0.098
2021-05-04 00:31:41,209 INFO Training: [epoch:6, batch:  4550/7500] loss: 0.098
2021-05-04 00:31:49,025 INFO Training: [epoch:6, batch:  4600/7500] loss: 0.098
2021-05-04 00:31:57,537 INFO Training: [epoch:6, batch:  4650/7500] loss: 0.099
2021-05-04 00:32:08,965 INFO Training: [epoch:6, batch:  4700/7500] loss: 0.099
2021-05-04 00:32:34,862 INFO Training: [epoch:6, batch:  4750/7500] loss: 0.099
2021-05-04 00:32:43,277 INFO Training: [epoch:6, batch:  4800/7500] loss: 0.100
2021-05-04 00:32:51,312 INFO Training: [epoch:6, batch:  4850/7500] loss: 0.100
2021-05-04 00:32:59,944 INFO Training: [epoch:6, batch:  4900/7500] loss: 0.100
2021-05-04 00:33:07,851 INFO Training: [epoch:6, batch:  4950/7500] loss: 0.100
2021-05-04 00:33:16,218 INFO Training: [epoch:6, batch:  5000/7500] loss: 0.100
2021-05-04 00:33:24,018 INFO Training: [epoch:6, batch:  5050/7500] loss: 0.100
2021-05-04 00:33:31,831 INFO Training: [epoch:6, batch:  5100/7500] loss: 0.100
2021-05-04 00:33:39,640 INFO Training: [epoch:6, batch:  5150/7500] loss: 0.100
2021-05-04 00:33:47,453 INFO Training: [epoch:6, batch:  5200/7500] loss: 0.100
2021-05-04 00:33:55,719 INFO Training: [epoch:6, batch:  5250/7500] loss: 0.101
2021-05-04 00:34:03,535 INFO Training: [epoch:6, batch:  5300/7500] loss: 0.101
2021-05-04 00:34:11,348 INFO Training: [epoch:6, batch:  5350/7500] loss: 0.101
2021-05-04 00:34:19,838 INFO Training: [epoch:6, batch:  5400/7500] loss: 0.101
2021-05-04 00:34:27,657 INFO Training: [epoch:6, batch:  5450/7500] loss: 0.101
2021-05-04 00:34:35,475 INFO Training: [epoch:6, batch:  5500/7500] loss: 0.101
2021-05-04 00:34:45,400 INFO Training: [epoch:6, batch:  5550/7500] loss: 0.101
2021-05-04 00:34:53,643 INFO Training: [epoch:6, batch:  5600/7500] loss: 0.102
2021-05-04 00:35:01,462 INFO Training: [epoch:6, batch:  5650/7500] loss: 0.102
2021-05-04 00:35:10,205 INFO Training: [epoch:6, batch:  5700/7500] loss: 0.102
2021-05-04 00:35:19,876 INFO Training: [epoch:6, batch:  5750/7500] loss: 0.102
2021-05-04 00:35:27,691 INFO Training: [epoch:6, batch:  5800/7500] loss: 0.102
2021-05-04 00:35:35,519 INFO Training: [epoch:6, batch:  5850/7500] loss: 0.102
2021-05-04 00:35:43,333 INFO Training: [epoch:6, batch:  5900/7500] loss: 0.102
2021-05-04 00:35:51,150 INFO Training: [epoch:6, batch:  5950/7500] loss: 0.102
2021-05-04 00:35:59,439 INFO Training: [epoch:6, batch:  6000/7500] loss: 0.102
2021-05-04 00:36:07,259 INFO Training: [epoch:6, batch:  6050/7500] loss: 0.102
2021-05-04 00:36:15,927 INFO Training: [epoch:6, batch:  6100/7500] loss: 0.102
2021-05-04 00:36:25,527 INFO Training: [epoch:6, batch:  6150/7500] loss: 0.103
2021-05-04 00:36:33,425 INFO Training: [epoch:6, batch:  6200/7500] loss: 0.102
2021-05-04 00:36:41,288 INFO Training: [epoch:6, batch:  6250/7500] loss: 0.102
2021-05-04 00:36:49,186 INFO Training: [epoch:6, batch:  6300/7500] loss: 0.103
2021-05-04 00:37:14,467 INFO Training: [epoch:6, batch:  6350/7500] loss: 0.103
2021-05-04 00:37:33,821 INFO Training: [epoch:6, batch:  6400/7500] loss: 0.103
2021-05-04 00:37:41,924 INFO Training: [epoch:6, batch:  6450/7500] loss: 0.103
2021-05-04 00:37:49,716 INFO Training: [epoch:6, batch:  6500/7500] loss: 0.103
2021-05-04 00:37:57,620 INFO Training: [epoch:6, batch:  6550/7500] loss: 0.103
2021-05-04 00:38:05,426 INFO Training: [epoch:6, batch:  6600/7500] loss: 0.103
2021-05-04 00:38:13,219 INFO Training: [epoch:6, batch:  6650/7500] loss: 0.103
2021-05-04 00:38:21,454 INFO Training: [epoch:6, batch:  6700/7500] loss: 0.103
2021-05-04 00:38:29,358 INFO Training: [epoch:6, batch:  6750/7500] loss: 0.103
2021-05-04 00:38:37,163 INFO Training: [epoch:6, batch:  6800/7500] loss: 0.103
2021-05-04 00:38:44,972 INFO Training: [epoch:6, batch:  6850/7500] loss: 0.103
2021-05-04 00:38:53,526 INFO Training: [epoch:6, batch:  6900/7500] loss: 0.104
2021-05-04 00:39:01,794 INFO Training: [epoch:6, batch:  6950/7500] loss: 0.104
2021-05-04 00:39:09,644 INFO Training: [epoch:6, batch:  7000/7500] loss: 0.104
2021-05-04 00:39:19,141 INFO Training: [epoch:6, batch:  7050/7500] loss: 0.104
2021-05-04 00:39:28,068 INFO Training: [epoch:6, batch:  7100/7500] loss: 0.104
2021-05-04 00:39:36,014 INFO Training: [epoch:6, batch:  7150/7500] loss: 0.104
2021-05-04 00:39:43,957 INFO Training: [epoch:6, batch:  7200/7500] loss: 0.104
2021-05-04 00:39:53,678 INFO Training: [epoch:6, batch:  7250/7500] loss: 0.105
2021-05-04 00:40:01,493 INFO Training: [epoch:6, batch:  7300/7500] loss: 0.105
2021-05-04 00:40:20,424 INFO Training: [epoch:6, batch:  7350/7500] loss: 0.105
2021-05-04 00:40:29,011 INFO Training: [epoch:6, batch:  7400/7500] loss: 0.105
2021-05-04 00:40:36,800 INFO Training: [epoch:6, batch:  7450/7500] loss: 0.105
2021-05-04 00:40:44,595 INFO Training: [epoch:6, batch:  7500/7500] loss: 0.105
2021-05-04 00:40:45,187 INFO Validation: [epoch:6, batch:    50/1000] loss: 0.287 , accuracy: 91.000
2021-05-04 00:40:45,703 INFO Validation: [epoch:6, batch:   100/1000] loss: 0.351 , accuracy: 88.500
2021-05-04 00:40:46,203 INFO Validation: [epoch:6, batch:   150/1000] loss: 0.288 , accuracy: 90.167
2021-05-04 00:40:46,613 INFO Validation: [epoch:6, batch:   200/1000] loss: 0.279 , accuracy: 90.250
2021-05-04 00:40:47,024 INFO Validation: [epoch:6, batch:   250/1000] loss: 0.288 , accuracy: 90.000
2021-05-04 00:40:47,481 INFO Validation: [epoch:6, batch:   300/1000] loss: 0.265 , accuracy: 90.417
2021-05-04 00:40:47,973 INFO Validation: [epoch:6, batch:   350/1000] loss: 0.251 , accuracy: 91.000
2021-05-04 00:40:48,384 INFO Validation: [epoch:6, batch:   400/1000] loss: 0.245 , accuracy: 91.187
2021-05-04 00:40:49,021 INFO Validation: [epoch:6, batch:   450/1000] loss: 0.249 , accuracy: 91.333
2021-05-04 00:40:49,461 INFO Validation: [epoch:6, batch:   500/1000] loss: 0.241 , accuracy: 91.450
2021-05-04 00:40:49,879 INFO Validation: [epoch:6, batch:   550/1000] loss: 0.241 , accuracy: 91.318
2021-05-04 00:40:50,293 INFO Validation: [epoch:6, batch:   600/1000] loss: 0.233 , accuracy: 91.583
2021-05-04 00:40:50,705 INFO Validation: [epoch:6, batch:   650/1000] loss: 0.231 , accuracy: 91.577
2021-05-04 00:40:51,122 INFO Validation: [epoch:6, batch:   700/1000] loss: 0.237 , accuracy: 91.393
2021-05-04 00:40:51,533 INFO Validation: [epoch:6, batch:   750/1000] loss: 0.237 , accuracy: 91.467
2021-05-04 00:40:51,952 INFO Validation: [epoch:6, batch:   800/1000] loss: 0.239 , accuracy: 91.406
2021-05-04 00:40:52,374 INFO Validation: [epoch:6, batch:   850/1000] loss: 0.243 , accuracy: 91.382
2021-05-04 00:40:52,789 INFO Validation: [epoch:6, batch:   900/1000] loss: 0.240 , accuracy: 91.500
2021-05-04 00:40:53,277 INFO Validation: [epoch:6, batch:   950/1000] loss: 0.247 , accuracy: 91.526
2021-05-04 00:40:53,825 INFO Validation: [epoch:6, batch:  1000/1000] loss: 0.266 , accuracy: 91.325
2021-05-04 00:40:53,849 INFO Epoch 6
2021-05-04 00:41:02,599 INFO Training: [epoch:7, batch:    50/7500] loss: 0.073
2021-05-04 00:41:10,414 INFO Training: [epoch:7, batch:   100/7500] loss: 0.077
2021-05-04 00:41:18,232 INFO Training: [epoch:7, batch:   150/7500] loss: 0.080
2021-05-04 00:41:26,526 INFO Training: [epoch:7, batch:   200/7500] loss: 0.076
2021-05-04 00:41:34,337 INFO Training: [epoch:7, batch:   250/7500] loss: 0.075
2021-05-04 00:41:42,216 INFO Training: [epoch:7, batch:   300/7500] loss: 0.076
2021-05-04 00:41:50,034 INFO Training: [epoch:7, batch:   350/7500] loss: 0.073
2021-05-04 00:41:57,846 INFO Training: [epoch:7, batch:   400/7500] loss: 0.072
2021-05-04 00:42:05,675 INFO Training: [epoch:7, batch:   450/7500] loss: 0.069
2021-05-04 00:42:13,488 INFO Training: [epoch:7, batch:   500/7500] loss: 0.070
2021-05-04 00:42:21,963 INFO Training: [epoch:7, batch:   550/7500] loss: 0.070
2021-05-04 00:42:47,934 INFO Training: [epoch:7, batch:   600/7500] loss: 0.073
2021-05-04 00:42:56,595 INFO Training: [epoch:7, batch:   650/7500] loss: 0.074
2021-05-04 00:43:05,336 INFO Training: [epoch:7, batch:   700/7500] loss: 0.074
2021-05-04 00:43:13,307 INFO Training: [epoch:7, batch:   750/7500] loss: 0.075
2021-05-04 00:43:21,108 INFO Training: [epoch:7, batch:   800/7500] loss: 0.074
2021-05-04 00:43:32,345 INFO Training: [epoch:7, batch:   850/7500] loss: 0.076
2021-05-04 00:43:40,822 INFO Training: [epoch:7, batch:   900/7500] loss: 0.076
2021-05-04 00:43:50,768 INFO Training: [epoch:7, batch:   950/7500] loss: 0.076
2021-05-04 00:43:58,564 INFO Training: [epoch:7, batch:  1000/7500] loss: 0.076
2021-05-04 00:44:07,166 INFO Training: [epoch:7, batch:  1050/7500] loss: 0.076
2021-05-04 00:44:15,370 INFO Training: [epoch:7, batch:  1100/7500] loss: 0.076
2021-05-04 00:44:23,172 INFO Training: [epoch:7, batch:  1150/7500] loss: 0.075
2021-05-04 00:44:31,865 INFO Training: [epoch:7, batch:  1200/7500] loss: 0.075
2021-05-04 00:44:39,667 INFO Training: [epoch:7, batch:  1250/7500] loss: 0.075
2021-05-04 00:44:47,700 INFO Training: [epoch:7, batch:  1300/7500] loss: 0.076
2021-05-04 00:44:55,507 INFO Training: [epoch:7, batch:  1350/7500] loss: 0.075
2021-05-04 00:45:04,398 INFO Training: [epoch:7, batch:  1400/7500] loss: 0.075
2021-05-04 00:45:12,971 INFO Training: [epoch:7, batch:  1450/7500] loss: 0.075
2021-05-04 00:45:20,790 INFO Training: [epoch:7, batch:  1500/7500] loss: 0.076
2021-05-04 00:45:29,759 INFO Training: [epoch:7, batch:  1550/7500] loss: 0.076
2021-05-04 00:45:38,565 INFO Training: [epoch:7, batch:  1600/7500] loss: 0.077
2021-05-04 00:45:46,384 INFO Training: [epoch:7, batch:  1650/7500] loss: 0.078
2021-05-04 00:45:54,199 INFO Training: [epoch:7, batch:  1700/7500] loss: 0.078
2021-05-04 00:46:02,021 INFO Training: [epoch:7, batch:  1750/7500] loss: 0.078
2021-05-04 00:46:37,572 INFO Training: [epoch:7, batch:  1800/7500] loss: 0.078
2021-05-04 00:46:45,844 INFO Training: [epoch:7, batch:  1850/7500] loss: 0.078
2021-05-04 00:46:53,606 INFO Training: [epoch:7, batch:  1900/7500] loss: 0.078
2021-05-04 00:47:01,396 INFO Training: [epoch:7, batch:  1950/7500] loss: 0.078
2021-05-04 00:47:09,923 INFO Training: [epoch:7, batch:  2000/7500] loss: 0.078
2021-05-04 00:47:17,749 INFO Training: [epoch:7, batch:  2050/7500] loss: 0.078
2021-05-04 00:47:25,542 INFO Training: [epoch:7, batch:  2100/7500] loss: 0.078
2021-05-04 00:47:34,142 INFO Training: [epoch:7, batch:  2150/7500] loss: 0.078
2021-05-04 00:47:41,941 INFO Training: [epoch:7, batch:  2200/7500] loss: 0.077
2021-05-04 00:47:49,740 INFO Training: [epoch:7, batch:  2250/7500] loss: 0.078
2021-05-04 00:47:57,547 INFO Training: [epoch:7, batch:  2300/7500] loss: 0.079
2021-05-04 00:48:05,353 INFO Training: [epoch:7, batch:  2350/7500] loss: 0.079
2021-05-04 00:48:13,167 INFO Training: [epoch:7, batch:  2400/7500] loss: 0.079
2021-05-04 00:48:20,984 INFO Training: [epoch:7, batch:  2450/7500] loss: 0.080
2021-05-04 00:48:28,804 INFO Training: [epoch:7, batch:  2500/7500] loss: 0.080
2021-05-04 00:48:38,441 INFO Training: [epoch:7, batch:  2550/7500] loss: 0.081
2021-05-04 00:48:46,262 INFO Training: [epoch:7, batch:  2600/7500] loss: 0.081
2021-05-04 00:48:54,153 INFO Training: [epoch:7, batch:  2650/7500] loss: 0.082
2021-05-04 00:49:01,972 INFO Training: [epoch:7, batch:  2700/7500] loss: 0.082
2021-05-04 00:49:09,795 INFO Training: [epoch:7, batch:  2750/7500] loss: 0.083
2021-05-04 00:49:17,717 INFO Training: [epoch:7, batch:  2800/7500] loss: 0.084
2021-05-04 00:49:25,540 INFO Training: [epoch:7, batch:  2850/7500] loss: 0.084
2021-05-04 00:49:33,357 INFO Training: [epoch:7, batch:  2900/7500] loss: 0.084
2021-05-04 00:49:41,442 INFO Training: [epoch:7, batch:  2950/7500] loss: 0.084
2021-05-04 00:49:49,261 INFO Training: [epoch:7, batch:  3000/7500] loss: 0.084
2021-05-04 00:49:57,083 INFO Training: [epoch:7, batch:  3050/7500] loss: 0.084
2021-05-04 00:50:05,051 INFO Training: [epoch:7, batch:  3100/7500] loss: 0.084
2021-05-04 00:50:20,292 INFO Training: [epoch:7, batch:  3150/7500] loss: 0.084
2021-05-04 00:50:28,093 INFO Training: [epoch:7, batch:  3200/7500] loss: 0.085
2021-05-04 00:50:35,891 INFO Training: [epoch:7, batch:  3250/7500] loss: 0.084
2021-05-04 00:50:43,827 INFO Training: [epoch:7, batch:  3300/7500] loss: 0.084
2021-05-04 00:50:51,643 INFO Training: [epoch:7, batch:  3350/7500] loss: 0.085
2021-05-04 00:50:59,460 INFO Training: [epoch:7, batch:  3400/7500] loss: 0.085
2021-05-04 00:51:07,282 INFO Training: [epoch:7, batch:  3450/7500] loss: 0.086
2021-05-04 00:51:15,104 INFO Training: [epoch:7, batch:  3500/7500] loss: 0.086
2021-05-04 00:51:22,925 INFO Training: [epoch:7, batch:  3550/7500] loss: 0.086
2021-05-04 00:51:30,740 INFO Training: [epoch:7, batch:  3600/7500] loss: 0.086
2021-05-04 00:51:38,906 INFO Training: [epoch:7, batch:  3650/7500] loss: 0.087
2021-05-04 00:51:46,817 INFO Training: [epoch:7, batch:  3700/7500] loss: 0.087
2021-05-04 00:51:54,636 INFO Training: [epoch:7, batch:  3750/7500] loss: 0.087
2021-05-04 00:52:02,464 INFO Training: [epoch:7, batch:  3800/7500] loss: 0.087
2021-05-04 00:52:10,285 INFO Training: [epoch:7, batch:  3850/7500] loss: 0.087
2021-05-04 00:52:18,289 INFO Training: [epoch:7, batch:  3900/7500] loss: 0.087
2021-05-04 00:52:26,114 INFO Training: [epoch:7, batch:  3950/7500] loss: 0.087
2021-05-04 00:52:33,937 INFO Training: [epoch:7, batch:  4000/7500] loss: 0.087
2021-05-04 00:52:43,466 INFO Training: [epoch:7, batch:  4050/7500] loss: 0.087
2021-05-04 00:52:51,281 INFO Training: [epoch:7, batch:  4100/7500] loss: 0.087
2021-05-04 00:52:59,100 INFO Training: [epoch:7, batch:  4150/7500] loss: 0.087
2021-05-04 00:53:06,922 INFO Training: [epoch:7, batch:  4200/7500] loss: 0.087
2021-05-04 00:53:14,745 INFO Training: [epoch:7, batch:  4250/7500] loss: 0.087
2021-05-04 00:53:22,564 INFO Training: [epoch:7, batch:  4300/7500] loss: 0.087
2021-05-04 00:53:30,385 INFO Training: [epoch:7, batch:  4350/7500] loss: 0.087
2021-05-04 00:53:38,207 INFO Training: [epoch:7, batch:  4400/7500] loss: 0.087
2021-05-04 00:53:46,116 INFO Training: [epoch:7, batch:  4450/7500] loss: 0.087
2021-05-04 00:54:06,735 INFO Training: [epoch:7, batch:  4500/7500] loss: 0.087
2021-05-04 00:54:20,711 INFO Training: [epoch:7, batch:  4550/7500] loss: 0.087
2021-05-04 00:54:28,541 INFO Training: [epoch:7, batch:  4600/7500] loss: 0.087
2021-05-04 00:54:36,459 INFO Training: [epoch:7, batch:  4650/7500] loss: 0.087
2021-05-04 00:54:48,410 INFO Training: [epoch:7, batch:  4700/7500] loss: 0.088
2021-05-04 00:54:58,106 INFO Training: [epoch:7, batch:  4750/7500] loss: 0.088
2021-05-04 00:55:09,608 INFO Training: [epoch:7, batch:  4800/7500] loss: 0.088
2021-05-04 00:55:17,399 INFO Training: [epoch:7, batch:  4850/7500] loss: 0.088
2021-05-04 00:55:25,387 INFO Training: [epoch:7, batch:  4900/7500] loss: 0.089
2021-05-04 00:55:33,482 INFO Training: [epoch:7, batch:  4950/7500] loss: 0.089
2021-05-04 00:55:42,224 INFO Training: [epoch:7, batch:  5000/7500] loss: 0.089
2021-05-04 00:55:51,119 INFO Training: [epoch:7, batch:  5050/7500] loss: 0.089
2021-05-04 00:55:58,923 INFO Training: [epoch:7, batch:  5100/7500] loss: 0.089
2021-05-04 00:56:06,886 INFO Training: [epoch:7, batch:  5150/7500] loss: 0.089
2021-05-04 00:56:14,811 INFO Training: [epoch:7, batch:  5200/7500] loss: 0.089
2021-05-04 00:56:22,611 INFO Training: [epoch:7, batch:  5250/7500] loss: 0.089
2021-05-04 00:56:30,410 INFO Training: [epoch:7, batch:  5300/7500] loss: 0.089
2021-05-04 00:56:38,214 INFO Training: [epoch:7, batch:  5350/7500] loss: 0.089
2021-05-04 00:56:46,909 INFO Training: [epoch:7, batch:  5400/7500] loss: 0.089
2021-05-04 00:56:54,752 INFO Training: [epoch:7, batch:  5450/7500] loss: 0.089
2021-05-04 00:57:02,574 INFO Training: [epoch:7, batch:  5500/7500] loss: 0.089
2021-05-04 00:57:10,394 INFO Training: [epoch:7, batch:  5550/7500] loss: 0.089
2021-05-04 00:57:18,211 INFO Training: [epoch:7, batch:  5600/7500] loss: 0.089
2021-05-04 00:57:26,059 INFO Training: [epoch:7, batch:  5650/7500] loss: 0.090
2021-05-04 00:57:34,163 INFO Training: [epoch:7, batch:  5700/7500] loss: 0.090
2021-05-04 00:57:41,981 INFO Training: [epoch:7, batch:  5750/7500] loss: 0.089
2021-05-04 00:57:50,858 INFO Training: [epoch:7, batch:  5800/7500] loss: 0.090
2021-05-04 00:57:58,829 INFO Training: [epoch:7, batch:  5850/7500] loss: 0.090
2021-05-04 00:58:06,658 INFO Training: [epoch:7, batch:  5900/7500] loss: 0.090
2021-05-04 00:58:14,477 INFO Training: [epoch:7, batch:  5950/7500] loss: 0.090
2021-05-04 00:58:22,299 INFO Training: [epoch:7, batch:  6000/7500] loss: 0.090
2021-05-04 00:58:30,595 INFO Training: [epoch:7, batch:  6050/7500] loss: 0.090
2021-05-04 00:58:39,602 INFO Training: [epoch:7, batch:  6100/7500] loss: 0.090
2021-05-04 00:58:47,729 INFO Training: [epoch:7, batch:  6150/7500] loss: 0.090
2021-05-04 00:58:57,522 INFO Training: [epoch:7, batch:  6200/7500] loss: 0.090
2021-05-04 00:59:05,342 INFO Training: [epoch:7, batch:  6250/7500] loss: 0.090
2021-05-04 00:59:13,277 INFO Training: [epoch:7, batch:  6300/7500] loss: 0.090
2021-05-04 00:59:21,101 INFO Training: [epoch:7, batch:  6350/7500] loss: 0.090
2021-05-04 00:59:29,011 INFO Training: [epoch:7, batch:  6400/7500] loss: 0.090
2021-05-04 00:59:37,533 INFO Training: [epoch:7, batch:  6450/7500] loss: 0.090
2021-05-04 00:59:45,467 INFO Training: [epoch:7, batch:  6500/7500] loss: 0.090
2021-05-04 01:00:23,015 INFO Training: [epoch:7, batch:  6550/7500] loss: 0.091
2021-05-04 01:00:32,504 INFO Training: [epoch:7, batch:  6600/7500] loss: 0.091
